Date,Underlying_Return,Leveraged_Return,Fee_Adjusted_Return,NAV,Growth_1Dollar,Cumulative_Return,Cumulative_Return_Pct,Daily_Return_Pct
1999-11-16,0.02537440594949758,0.07612321784849274,0.07612321784849274,2.4701710883131605,2.4701710883131605,1.4701710883131605,147.01710883131605,7.612321784849274
1999-11-17,-0.01353660070210072,-0.04060980210630216,-0.04060980210630216,2.369857929248054,2.369857929248054,1.3698579292480542,136.98579292480542,-4.060980210630216
1999-11-18,0.03066109650425375,0.09198328951276125,0.09198328951276125,2.587845257258191,2.587845257258191,1.587845257258191,158.7845257258191,9.198328951276125
1999-11-19,0.008944435397999273,0.02683330619399782,0.02683330619399782,2.657285701428885,2.657285701428885,1.657285701428885,165.72857014288851,2.683330619399782
1999-11-22,-0.015257784503654892,-0.045773353510964676,-0.045773353510964676,2.535652823637749,2.535652823637749,1.535652823637749,153.56528236377488,-4.577335351096467
1999-11-23,0.0046067394921709415,0.013820218476512824,0.013820218476512824,2.570696099641009,2.570696099641009,1.570696099641009,157.06960996410092,1.3820218476512824
1999-11-24,0.03293055405530532,0.09879166216591595,0.09879166216591595,2.8246594402479817,2.8246594402479817,1.8246594402479817,182.46594402479818,9.879166216591596
1999-11-26,0.00322821465440315,0.00968464396320945,0.00968464396320945,2.8520152612441017,2.8520152612441017,1.8520152612441017,185.20152612441018,0.9684643963209449
1999-11-29,-0.01649201647573839,-0.049476049427215174,-0.049476049427215174,2.7109088132116166,2.7109088132116166,1.7109088132116166,171.09088132116165,-4.947604942721517
1999-11-30,-0.038037413616891946,-0.11411224085067584,-0.11411224085067584,2.401560933794193,2.401560933794193,1.401560933794193,140.1560933794193,-11.411224085067584
1999-12-01,0.021683462398050635,0.0650503871941519,0.0650503871941519,2.5577834024078543,2.5577834024078543,1.5577834024078543,155.77834024078544,6.50503871941519
1999-12-02,0.03173169550683719,0.09519508652051156,0.09519508652051156,2.8012718147007982,2.8012718147007982,1.8012718147007982,180.12718147007982,9.519508652051156
1999-12-03,0.021276590783466665,0.0638297723504,0.0638297723504,2.980076356924742,2.980076356924742,1.9800763569247422,198.00763569247422,6.382977235039999
1999-12-06,0.009083679674544598,0.027251039023633794,0.027251039023633794,3.0612865340207067,3.0612865340207067,2.0612865340207067,206.12865340207068,2.7251039023633794
1999-12-07,0.0,0.0,0.0,3.0612865340207067,3.0612865340207067,2.0612865340207067,206.12865340207068,0.0
1999-12-08,-0.01213317531062641,-0.03639952593187923,-0.03639952593187923,2.949857155440707,2.949857155440707,1.9498571554407071,194.98571554407073,-3.639952593187923
1999-12-09,0.00475458738605683,0.01426376215817049,0.01426376215817049,2.991933216306491,2.991933216306491,1.991933216306491,199.19332163064908,1.426376215817049
1999-12-10,0.008280613050314578,0.024841839150943734,0.024841839150943734,3.0662583400163426,3.0662583400163426,2.0662583400163426,206.62583400163425,2.4841839150943734
1999-12-13,0.013589746053511487,0.04076923816053446,0.04076923816053446,3.191267356542194,3.191267356542194,2.191267356542194,219.12673565421937,4.076923816053446
1999-12-14,-0.018037841838371205,-0.054113525515113614,-0.054113525515113614,3.0185766290183986,3.0185766290183986,2.0185766290183986,201.85766290183986,-5.411352551511362
1999-12-15,0.019253943205842283,0.05776182961752685,0.05776182961752685,3.192935137951208,3.192935137951208,2.192935137951208,219.29351379512082,5.776182961752685
1999-12-16,0.024672164375904915,0.07401649312771474,0.07401649312771474,3.4292649996466125,3.4292649996466125,2.4292649996466125,242.92649996466125,7.401649312771474
1999-12-17,0.00865253218559281,0.02595759655677843,0.02595759655677843,3.5182804769937204,3.5182804769937204,2.5182804769937204,251.82804769937204,2.595759655677843
1999-12-20,0.013054898692084205,0.039164696076252614,0.039164696076252614,3.6560728625861927,3.6560728625861927,2.6560728625861927,265.6072862586193,3.9164696076252614
1999-12-21,0.05375594986284393,0.1612678495885318,0.1612678495885318,4.245679871074456,4.245679871074456,3.245679871074456,324.5679871074456,16.12678495885318
1999-12-22,-0.0031450326663251538,-0.009435097998975461,-0.009435097998975461,4.2056214654185915,4.2056214654185915,3.2056214654185915,320.56214654185914,-0.9435097998975461
1999-12-23,0.011917604811580107,0.03575281443474032,0.03575281443474032,4.3559842692544635,4.3559842692544635,3.3559842692544635,335.59842692544635,3.575281443474032
1999-12-27,-0.0058886741717434354,-0.017666022515230306,-0.017666022515230306,4.2790313530778255,4.2790313530778255,3.2790313530778255,327.9031353077825,-1.7666022515230306
1999-12-28,-0.006271526584444187,-0.01881457975333256,-0.01881457975333256,4.198523176418332,4.198523176418332,3.198523176418332,319.8523176418332,-1.881457975333256
1999-12-29,0.03786826276420596,0.11360478829261789,0.11360478829261789,4.675495513016986,4.675495513016986,3.675495513016986,367.5495513016986,11.360478829261789
1999-12-30,-0.010810646648636069,-0.032431939945908206,-0.032431939945908206,4.523860123321456,4.523860123321456,3.523860123321456,352.38601233214564,-3.2431939945908206
1999-12-31,-0.0013660869073334192,-0.004098260722000258,-0.004098260722000258,4.505320165066225,4.505320165066225,3.505320165066225,350.5320165066225,-0.40982607220002576
2000-01-03,0.036935198068372976,0.11080559420511893,0.11080559420511893,5.004534843040693,5.004534843040693,4.004534843040693,400.45348430406926,11.080559420511893
2000-01-04,-0.06860184823711046,-0.2058055447113314,-0.2058055447113314,3.9745738236418657,3.9745738236418657,2.9745738236418657,297.45738236418657,-20.58055447113314
2000-01-05,-0.025495557305381777,-0.07648667191614533,-0.07648667191614533,3.670571899586471,3.670571899586471,2.670571899586471,267.0571899586471,-7.648667191614534
2000-01-06,-0.06867742118784292,-0.20603226356352877,-0.20603226356352877,2.9143156625419886,2.9143156625419886,1.9143156625419886,191.43156625419886,-20.603226356352877
2000-01-07,0.12368391284944957,0.3710517385483487,0.3710517385483487,3.9956775558068762,3.9956775558068762,2.9956775558068762,299.5677555806876,37.105173854834874
2000-01-10,0.027777602138503443,0.08333280641551033,0.08333280641551033,4.32864858006373,4.32864858006373,3.3286485800637298,332.86485800637297,8.333280641551033
2000-01-11,-0.04864873996715746,-0.14594621990147238,-0.14594621990147238,3.6968986825215526,3.6968986825215526,2.6968986825215526,269.68986825215524,-14.594621990147239
2000-01-12,-0.02201723288620927,-0.06605169865862781,-0.06605169865862781,3.4527122447721608,3.4527122447721608,2.4527122447721608,245.27122447721607,-6.605169865862781
2000-01-13,0.060276304090886246,0.18082891227265874,0.18082891227265874,4.077062444384801,4.077062444384801,3.0770624443848007,307.7062444384801,18.082891227265876
2000-01-14,0.023287304425813282,0.06986191327743985,0.06986191327743985,4.3618938273011185,4.3618938273011185,3.3618938273011185,336.18938273011184,6.986191327743985
2000-01-18,0.005355301558937375,0.016065904676812126,0.016065904676812126,4.4319715977409135,4.4319715977409135,3.4319715977409135,343.19715977409135,1.6065904676812126
2000-01-19,0.022636316329939676,0.06790894898981903,0.06790894898981903,4.732942130896228,4.732942130896228,3.7329421308962276,373.29421308962276,6.790894898981903
2000-01-20,-0.009765764300974755,-0.029297292902924266,-0.029297292902924266,4.5942797389947705,4.5942797389947705,3.5942797389947705,359.427973899477,-2.9297292902924266
2000-01-21,0.012491480231047847,0.03747444069314354,0.03747444069314354,4.766447802601441,4.766447802601441,3.7664478026014407,376.6447802601441,3.747444069314354
2000-01-24,-0.04805127185793201,-0.14415381557379603,-0.14415381557379603,4.079346165123107,4.079346165123107,3.0793461651231073,307.93461651231075,-14.415381557379604
2000-01-25,0.015006551484235686,0.04501965445270706,0.04501965445270706,4.262996919869925,4.262996919869925,3.2629969198699253,326.2996919869925,4.501965445270706
2000-01-26,-0.04032305845087891,-0.12096917535263674,-0.12096917535263674,3.74730569794243,3.74730569794243,2.74730569794243,274.730569794243,-12.096917535263675
2000-01-27,0.014706038631183915,0.044118115893551746,0.044118115893551746,3.912629765012821,3.912629765012821,2.912629765012821,291.2629765012821,4.411811589355175
2000-01-28,-0.050379662774436285,-0.15113898832330885,-0.15113898832330885,3.321278860645118,3.321278860645118,2.321278860645118,232.12788606451178,-15.113898832330886
2000-01-31,0.042877934990769084,0.12863380497230725,0.12863380497230725,3.7485075978639886,3.7485075978639886,2.7485075978639886,274.85075978639884,12.863380497230725
2000-02-01,0.02682948397029228,0.08048845191087683,0.08048845191087683,4.050219171392221,4.050219171392221,3.0502191713922207,305.02191713922207,8.048845191087683
2000-02-02,0.008483440362077266,0.025450321086231797,0.025450321086231797,4.153298549773765,4.153298549773765,3.1532985497737647,315.32985497737644,2.5450321086231797
2000-02-03,0.03903049285520055,0.11709147856560165,0.11709147856560165,4.639614417891144,4.639614417891144,3.639614417891144,363.96144178911436,11.709147856560165
2000-02-04,0.006800589823770853,0.02040176947131256,0.02040176947131256,4.734270761680737,4.734270761680737,3.7342707616807367,373.42707616807365,2.040176947131256
2000-02-07,0.013830622109303858,0.041491866327911575,0.041491866327911575,4.930704491284534,4.930704491284534,3.9307044912845344,393.07044912845345,4.1491866327911575
2000-02-08,0.041878461783523946,0.12563538535057184,0.12563538535057184,5.550175450096862,5.550175450096862,4.550175450096862,455.0175450096862,12.563538535057184
2000-02-09,-0.03532280851323766,-0.10596842553971297,-0.10596842553971297,4.96203209618093,4.96203209618093,3.9620320961809297,396.20320961809296,-10.596842553971298
2000-02-10,0.03282858996096616,0.09848576988289848,0.09848576988289848,5.450721647356961,5.450721647356961,4.450721647356961,445.07216473569605,9.848576988289848
2000-02-11,-0.02322761465151335,-0.06968284395454005,-0.06968284395454005,5.070899861364552,5.070899861364552,4.070899861364552,407.0899861364552,-6.968284395454005
2000-02-14,-0.0012515343460167694,-0.003754603038050308,-0.003754603038050308,5.051860645339424,5.051860645339424,4.051860645339424,405.1860645339424,-0.3754603038050308
2000-02-15,0.007205385497949468,0.021616156493848404,0.021616156493848404,5.1610624556341955,5.1610624556341955,4.1610624556341955,416.1062455634196,2.1616156493848404
2000-02-16,-0.004665383209025875,-0.013996149627077625,-0.013996149627077625,5.088827453270446,5.088827453270446,4.088827453270446,408.88274532704463,-1.3996149627077625
2000-02-17,0.021249756563921807,0.06374926969176542,0.06374926969176542,5.413236487003844,5.413236487003844,4.413236487003844,441.3236487003844,6.374926969176542
2000-02-18,-0.03610746479033944,-0.10832239437101832,-0.10832239437101832,4.826861749435028,4.826861749435028,3.826861749435028,382.6861749435028,-10.832239437101832
2000-02-22,0.0031743427436772276,0.009523028231031683,0.009523028231031683,4.8728280901421845,4.8728280901421845,3.8728280901421845,387.28280901421846,0.9523028231031683
2000-02-23,0.05569651423188682,0.16708954269566045,0.16708954269566045,5.68702670735861,5.68702670735861,4.68702670735861,468.70267073586103,16.708954269566046
2000-02-24,0.02158212354863087,0.06474637064589261,0.06474637064589261,6.0552410464263415,6.0552410464263415,5.0552410464263415,505.52410464263414,6.4746370645892615
2000-02-25,-0.022886782346946744,-0.06866034704084023,-0.06866034704084023,5.639486094762768,5.639486094762768,4.639486094762768,463.94860947627683,-6.866034704084023
2000-02-28,-0.0006005860553275344,-0.0018017581659826032,-0.0018017581659826032,5.629325104639584,5.629325104639584,4.629325104639584,462.93251046395835,-0.18017581659826032
2000-02-29,0.026441493221649903,0.07932447966494971,0.07932447966494971,6.075868389429957,6.075868389429957,5.075868389429957,507.58683894299577,7.932447966494971
2000-03-01,0.008197121509191607,0.02459136452757482,0.02459136452757482,6.225282283815998,6.225282283815998,5.225282283815998,522.5282283815998,2.459136452757482
2000-03-02,-0.0231558191231378,-0.0694674573694134,-0.0694674573694134,5.792827752152446,5.792827752152446,4.792827752152446,479.2827752152446,-6.94674573694134
2000-03-03,0.056401869419846484,0.16920560825953945,0.16920560825953945,6.773006695498141,6.773006695498141,5.773006695498141,577.3006695498142,16.920560825953945
2000-03-06,0.007878337203763408,0.023635011611290224,0.023635011611290224,6.933086787389587,6.933086787389587,5.933086787389587,593.3086787389586,2.3635011611290224
2000-03-07,-0.015075174536814506,-0.04522552361044352,-0.04522552361044352,6.619534307193245,6.619534307193245,5.619534307193245,561.9534307193245,-4.522552361044352
2000-03-08,0.009070074072872414,0.02721022221861724,0.02721022221861724,6.799653306675734,6.799653306675734,5.799653306675734,579.9653306675734,2.721022221861724
2000-03-09,0.033707701867398576,0.10112310560219573,0.10112310560219573,7.487255366065024,7.487255366065024,6.487255366065024,648.7255366065024,10.112310560219573
2000-03-10,-0.004348036114243059,-0.013044108342729177,-0.013044108342729177,7.389590795880391,7.389590795880391,6.389590795880391,638.9590795880391,-1.3044108342729177
2000-03-13,-0.026200487870337352,-0.07860146361101206,-0.07860146361101206,6.8087581438377285,6.8087581438377285,5.8087581438377285,580.8758143837729,-7.860146361101206
2000-03-14,-0.036995837746482185,-0.11098751323944656,-0.11098751323944656,6.053071009204349,6.053071009204349,5.053071009204349,505.30710092043495,-11.098751323944656
2000-03-15,-0.04190912436775085,-0.12572737310325255,-0.12572737310325255,5.292034292009633,5.292034292009633,4.292034292009633,429.2034292009633,-12.572737310325255
2000-03-16,0.057108445329357105,0.17132533598807131,0.17132533598807131,6.198693845148578,6.198693845148578,5.198693845148578,519.8693845148579,17.132533598807132
2000-03-17,0.018965391074651672,0.056896173223955016,0.056896173223955016,6.551375803924415,6.551375803924415,5.551375803924415,555.1375803924416,5.6896173223955016
2000-03-20,-0.02820076359983903,-0.08460229079951709,-0.08460229079951709,5.997114403023882,5.997114403023882,4.997114403023882,499.71144030238816,-8.46022907995171
2000-03-21,0.03772466129898655,0.11317398389695965,0.11317398389695965,6.675831731899931,6.675831731899931,5.675831731899931,567.5831731899931,11.317398389695965
2000-03-22,0.02013423307033846,0.060402699211015376,0.060402699211015376,7.079069987985235,7.079069987985235,6.079069987985235,607.9069987985234,6.040269921101538
2000-03-23,0.017543837407493212,0.05263151222247964,0.05263151222247964,7.451652146581668,7.451652146581668,6.451652146581668,645.1652146581667,5.263151222247964
2000-03-24,0.013469662364886448,0.04040898709465934,0.04040898709465934,7.752765862006777,7.752765862006777,6.752765862006777,675.2765862006777,4.040898709465934
2000-03-27,0.0015950122578292092,0.004785036773487628,0.004785036773487628,7.789863131752719,7.789863131752719,6.789863131752719,678.9863131752719,0.47850367734876276
2000-03-28,-0.025477791536568817,-0.07643337460970645,-0.07643337460970645,7.194457604845122,7.194457604845122,6.194457604845122,619.4457604845122,-7.6433374609706455
2000-03-29,-0.04139398445399456,-0.12418195336198368,-0.12418195336198368,6.301035806095476,6.301035806095476,5.301035806095476,530.1035806095476,-12.418195336198368
2000-03-30,-0.025000219663216416,-0.07500065898964925,-0.07500065898964925,5.8284539683209395,5.8284539683209395,4.8284539683209395,482.84539683209397,-7.500065898964925
2000-03-31,0.020979026279748902,0.06293707883924671,0.06293707883924671,6.195279835236075,6.195279835236075,5.195279835236075,519.5279835236075,6.293707883924671
